UniqueCount	AmbigCount
0	78
0	9
0	160
0	157
0	157
0	162
0	154
0	9
0	129
0	127
4	20
0	155
0	124
0	96
0	5
0	14
1	139
440	1
424	174
22	0
41	0
95	59
13	1
4	2
4	0
1	2
0	2
0	38
0	38
0	34
0	1
0	7
0	38
0	1
0	0
0	7
0	0
1	0
9	63
116	0
0	1048
0	1975
0	2293
0	1326
0	1366
0	1346
0	1410
0	2269
0	2269
0	1302
0	2229
0	2249
0	1698
0	469
0	587
0	805
0	838
0	791
146	6
621	23
0	372
1741	33
21	15
3	0
30	0
43	0
0	116
6	143
22	0
32	22
0	0
18	27
24	2
0	113
0	112
1	196
0	206
0	182
0	199
0	209
0	188
0	32
2	31
2	46
0	77
1	56
0	162
0	152
0	164
0	155
0	158
0	19
0	60
0	157
0	147
0	15
0	27
0	1
8	0
0	110
1	79
0	124
0	93
0	100
0	115
0	121
0	47
0	21
0	0
31	0
119	302
10	306
388	4
7	0
485	0
0	0
0	8
0	8
0	8
0	50
0	0
0	50
0	50
0	0
0	50
0	0
0	0
246	77
13	4
1	60
0	86
77	6
0	0
0	5
0	0
1	30
0	30
0	5
0	0
0	0
30	24
14	8
22	0
12	153
10	153
36	0
202	75
41	0
76	14
7	0
0	0
0	4063
0	1979
2	10
0	192
85	0
39	0
29	0
56	0
42	0
307	0
75	0
44	0
103	0
14	0
41	0
21	1
8	1
95	5
154	0
51	0
27	0
34	0
36	0
12	0
71	0
79	0
59	0
72	0
58	0
57	0
67	0
19	0
50	8
32	1503
0	1445
0	86
10	1484
59	1484
225	97
33	952
0	2268
0	2301
0	2361
0	41
0	189
420	76
0	111
1	8
400	11
1135	6
564	74
29	12
0	0
2	0
0	0
0	2
8	3
0	0
4	0
0	0
14	0
144	533
782	1
0	1126
0	1266
0	762
0	825
750	49
369	10
17	32
618	115
0	73
13	22
6	13
1729	118
73	0
17	0
247	0
83	0
405	105
21	0
26	2
0	62
11	15
26	0
3	0
14	74
0	0
0	0
0	0
12	5
0	892
0	890
0	941
0	895
0	936
0	1787
0	1833
0	1792
0	1838
0	1778
0	1789
0	1835
0	1773
5	137
18	34
0	1800
0	1805
0	514
0	1440
1	459
0	1438
0	317
14	118
0	1068
0	78
14	37
0	145
0	1078
4	35
0	0
1	173
0	34
0	929
0	0
26	60
138	60
0	0
0	0
0	0
10	10
0	0
0	0
2	7
0	0
0	7
0	4
1	0
93	35
0	36
14	0
13	150
3	69
0	37
0	116
0	42
0	33
19	4
0	11
0	82
0	89
0	143
0	150
0	10
0	0
0	498
0	511
0	500
0	458
0	392
0	369
2	4
0	365
0	23
0	494
43	6
0	10
0	19
4	31
0	31
13	34
0	12
0	18
0	1
5	0
0	0
0	0
0	0
4	150
7	150
0	449
0	536
0	540
0	431
0	0
0	0
109	63
0	0
0	14
0	30
0	195
16	8
0	199
0	196
0	229
0	16
0	0
0	883
0	817
0	847
0	894
0	883
0	902
0	863
0	853
0	880
0	844
0	915
0	601
0	828
0	42
0	660
0	501
0	112
0	419
0	455
0	109
0	36
0	44
0	14
0	24
0	29
0	17
0	31
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	130
0	184
0	126
0	1
100	49
0	5
0	0
0	221
0	219
0	54
0	46
0	7
16	0
36	0
22	2
12	0
67	25
0	304
0	305
0	292
0	302
0	0
407	15
4	2
0	43
116	356
17	0
3	0
316	0
2	5
8	44
4	668
0	661
0	658
0	651
201	12
0	717
0	864
67	842
0	802
14	289
4	100
0	164
0	81
0	0
0	0
0	218
61	293
463	344
0	192
398	57
116	83
0	138
19	146
5	122
0	47
1	31
6	8
0	20
15	46
0	5
0	11
2	5
0	7
0	12
0	8
0	422
9	422
30	402
0	189
0	361
0	362
0	360
0	364
0	408
0	373
0	368
2	72
0	319
0	13
26	2
0	9
0	265
0	492
0	710
0	517
0	565
0	563
0	550
0	309
0	555
0	342
0	246
0	528
0	496
19	5
1	19
0	74
0	312
0	38
0	72
1	3
0	45
0	51
0	46
0	51
1	54
0	48
0	26
0	21
0	4
0	4
0	0
0	1903
0	1853
0	1603
0	1656
0	1601
0	1656
0	1654
0	1712
0	1905
0	1839
0	1747
0	123
1	69
0	62
0	63
0	106
91	0
423	31
171	272
0	270
2	0
0	2
0	6
31	6
3	1073
0	1395
0	1304
0	1336
0	1451
0	1345
0	1442
0	1430
0	1445
0	1398
0	1392
0	1338
0	151
0	17
0	10
0	2
0	250
15	250
0	105
0	105
0	407
0	469
40	468
0	15
0	37
0	66
5	7
74	21
181	40
4	42
18	42
115	59
11	0
5706	0
4	0
0	4
1	7
0	8
0	21
0	26
1	163
0	145
0	144
0	138
0	132
0	153
0	147
0	149
0	141
0	150
0	105
0	129
0	33
0	23
0	17
0	21
0	7
0	2
0	1
2	23
0	96
0	96
0	34
0	23
0	34
0	56
2	232
0	1
0	1
28	461
31	463
6	802
3	243
0	450
0	267
79	7
0	340
72	313
16	0
0	831
0	1054
0	1048
0	130
0	18
2	54
0	18
0	18
4	308
0	0
0	0
0	0
0	8
0	348
0	349
0	298
0	298
37	19
0	10
0	53
0	62
58	3401
138	9063
8	5106
52	6482
31	1784
0	60
0	60
0	62
0	59
0	3
0	10
0	7
0	0
0	2
0	2
0	0
0	0
0	4
0	4
0	12
0	16
0	12
9	0
0	4
3	0
0	0
0	0
33	6
21	429
0	121
36	0
176	447
0	120
0	1
13	0
0	1084
0	1210
0	1107
0	1233
0	320
0	603
0	1210
100	15
14	0
3	459
0	460
45	455
25	15
0	1
0	1
93	230
0	3
0	230
0	227
1	180
0	158
22	163
8	39
0	42
6	39
0	43
19	0
470	147
247	116
0	2
0	23
0	60
0	25
0	2
0	40
0	7
0	41
0	22
0	61
0	1
166	105
38	86
63	49
0	0
0	291
34	291
0	32
21	1
20	0
0	0
129	27
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
4	0
0	0
0	167
10	228
17	438
108	0
0	70
8	316
3	0
22	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
4	23
0	90
0	90
2	7
0	77
0	25
19	0
1	0
0	900
0	1051
25	74
14	318
0	359
0	70
0	237
6	71
0	74
0	74
0	71
0	62
0	110
0	111
0	114
4	0
0	3
0	0
0	0
0	585
0	1018
97	76
0	0
0	0
0	0
0	0
0	0
235	0
1	42
0	284
28	284
0	36
5	57
0	12
0	14
0	19
0	18
0	2
0	3
0	7
0	6
0	13
0	12
0	7
0	599
0	651
0	615
64	14
0	14
0	0
0	0
18	0
0	67
1	0
0	145
4	151
0	146
0	34
0	0
1	1
8	1067
49	1067
415	9
1	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	58
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	45
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1326
1	1384
0	326
0	1057
2	141
217	152
15	8
7	0
0	145
0	1129
18	0
6	0
1	0
0	11
0	0
635	0
0	2
0	2
113	11
45	5
79	7
27	0
43	158
4	34
53	526
1	7485
2	0
4	0
0	557
0	635
0	56
0	57
0	153
175	332
0	22
30	0
0	65
0	10
0	0
0	0
1	51
0	29
8	0
213	5
0	4
8	0
0	0
0	0
9	17
0	2
0	5
0	47
76	382
0	47
0	5
0	2
2	45
0	0
0	0
0	0
0	47
0	6
0	6
0	357
0	348
0	348
0	308
0	137
0	90
1	74
0	32
0	101
0	120
2	20
29	0
11	0
357	75
205	35
67	5
51	0
9	60
2	0
24	0
1	2026
0	2184
0	2191
0	2139
0	2148
501	16
179	2
38	0
0	0
0	0
3	0
0	0
1	0
0	48
0	46
0	48
0	51
0	49
0	51
0	0
0	1511
2	1912
0	2015
6	144
0	450
48	524
0	287
1	184
0	101
93	150
3	114
23	155
15	17
71	3
117	47
55	90
0	55
0	140
0	4
0	160
0	0
0	55
0	140
0	0
0	0
0	59
0	144
0	88
0	140
0	0
0	0
0	0
0	140
0	0
0	160
0	140
0	142
0	88
0	0
0	0
28	22
0	160
0	178
11	125
0	36
88	0
122	9
0	8
20	0
146	0
7	28
38	229
1	229
0	234
0	232
0	61
0	39
0	207
0	37
5	1
3	42
0	42
0	16
20	0
35	0
53	0
0	1890
11	1872
0	1539
494	152
3	141
446	10
12	0
318	10
0	464
39	464
0	68
0	75
0	80
4	0
2	65
0	53
27	4
34	1
20	0
101	0
79	70
0	70
328	1
0	0
0	0
0	0
0	0
0	0
0	305
0	6491
0	4129
0	0
0	0
0	0
0	0
0	885
0	2358
0	2400
0	2323
0	2434
3	7
3	5
33	43
0	125
0	913
0	862
0	2430
6	2419
0	2395
0	2135
0	2395
0	2309
0	2371
2	2328
0	0
13	0
3	7
0	146
1	712
894	74
0	22
168	7
10	2
39	0
15	0
39	0
38	0
13	0
22	0
75	0
10	0
18	0
0	299
575	37
3	22
13	45
0	48
0	22
11	14
0	194
8	0
19	0
1	0
8	50
0	0
0	23
0	23
0	24
0	0
1	103
0	93
0	103
0	23
0	46
0	6
0	5
42	0
5	0
17	1
8	0
162	0
355	1627
0	47
0	46
0	47
0	3
0	3
0	0
94	0
0	280
2	276
0	261
0	234
0	249
145	8
2	87
0	107
0	46
0	82
3	66
633	313
0	313
0	4
17	0
2	0
0	2
0	18
0	18
0	20
0	5
0	18
0	2
513	1
0	0
3	0
0	75
0	71
0	79
2	67
0	80
0	67
2	82
0	49
1	44
0	14
0	16
3	24
18	23
1	6
0	11
0	988
0	979
0	987
0	994
0	966
0	720
0	988
0	59
2	0
26	0
80	20
14	0
39	3
3	0
5	0
16	0
21	0
0	19
0	22
40	0
24	0
23	0
15	0
0	336
0	36
0	543
0	547
0	68
32	0
0	16
0	13
0	1
0	536
132	536
4	85
4	0
1223	219
39	0
0	3
1	3
0	96
0	405
102	47
0	123
0	432
0	377
0	0
0	0
0	11
0	107
0	108
0	61
0	61
0	65
0	65
0	64
0	8
0	63
0	59
0	59
0	4
0	3
0	5
0	48
0	42
0	5
0	0
0	505
0	507
4	503
56	503
0	183
0	17
0	55
0	35
0	8
0	2
0	81
1	80
0	25
52	1
9	24
5	0
170	21
16	0
39	55
34	168
41	0
5	657
0	660
0	690
9	562
810	22
0	125
372	23
7	123
0	122
0	121
3	119
2	119
0	108
0	0
263	2
0	0
0	0
12	0
175	9
0	340
0	332
0	259
4	180
0	251
4	0
0	193
0	839
11	861
5	111
0	86
0	771
11	0
0	11
0	92
0	99
0	100
0	106
0	108
1	86
0	60
0	1
516	16
56	0
0	0
0	0
6	16
134	1
1	2
851	0
98	5
0	0
0	0
15	341
0	102
0	110
7	32
1	108
17	0
11	0
47	691
13	691
10	691
70	0
11	0
27	0
0	4
0	6
0	2
0	2
0	6
0	2
12	0
1	5711
0	6057
2991	7090
0	5128
0	5806
0	4
0	3323
2	0
0	1
0	138
0	825
0	900
0	830
0	885
0	827
0	235
0	8
69	0
0	6
0	897
0	827
0	824
0	820
0	0
0	4
0	142
0	7
0	9
0	84
3	6
33	0
18	0
19	13
33	0
6	0
0	0
0	699
0	718
1	695
0	684
0	737
0	62
1	2
0	28
56	106
6	78
0	15
0	6
0	0
1	0
0	0
146	22
111	7
732	8
14	0
45	770
19	719
0	64
0	0
0	0
0	0
0	0
0	354
0	404
0	408
0	414
2	421
0	135
18	51
0	50
70	0
1	17
7	1
0	6
0	1
62	2
31	0
0	7
0	7
17	26
0	30
0	13
0	33
0	10
0	0
0	0
0	16
0	16
0	16
0	0
0	16
12	0
1	0
4	254
74	257
17	0
38	0
68	64
74	3
0	107
0	222
0	232
0	223
0	264
0	395
0	342
0	395
0	117
4	28
0	40
0	281
0	198
0	91
0	4
0	15
0	15
0	14
0	3
0	3
2	3112
2	3371
67	3690
0	546
0	1687
0	320
1	1068
0	2793
0	522
0	632
0	441
0	337
0	173
0	207
31	17
0	17
0	17
0	17
0	13
0	9
0	48
9	48
0	9
0	522
0	457
0	497
0	486
0	23
2	458
0	214
0	116
0	138
1	32
0	40
0	19
3	1
17	172
0	2028
0	2080
0	2008
19	2199
6	2127
6	0
0	76
0	1909
0	75
0	74
0	75
0	76
0	74
0	74
0	75
0	75
0	74
0	54
0	52
0	53
0	53
0	54
0	18
0	8
0	8
0	4
0	2
3	557
0	614
0	141
0	601
0	626
0	626
0	3
0	4
0	3
0	3
0	1
0	1
0	1
0	1
0	233
51	233
0	0
2	0
7	0
0	68
0	86
0	214
0	196
0	50
2	194
13	27
1	7
54	27
0	113
0	113
0	112
4	0
0	11
0	68
0	72
0	68
0	69
1	31
0	69
0	66
1	5
2	4
0	4
0	21
1	22
0	9
0	8
0	4
0	2
0	1
0	5
0	387
0	829
0	1099
0	1103
0	1302
0	1227
9	0
6	1222
2	275
0	604
0	929
0	440
0	254
0	152
16	0
0	421
0	451
0	468
0	462
0	6
0	469
0	0
0	466
1	3
0	420
0	384
0	462
5	472
0	468
0	25
0	8
0	445
0	9
0	458
0	15
0	458
2	10
0	24
0	381
0	393
0	393
1	4
0	5
0	388
0	0
0	56
10	121
6	0
0	6
0	6
0	4
0	5
0	4
0	5
0	5
0	4
0	0
0	0
5	840
0	0
2	49
0	340
0	366
0	381
0	353
0	367
0	328
0	34
0	389
1	25
0	182
0	52
0	327
0	33
0	327
0	354
0	4
2	50
3	97
5	343
4	343
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	170
0	114
0	2
0	159
0	100
0	160
1	163
0	66
3	13
1	81
0	153
0	99
0	5
4	63
0	58
0	39
0	11
0	53
0	55
0	32
0	33
0	50
6	106
0	106
0	67
0	12
594	2
0	22
0	38
0	22
0	25
0	45
0	18
0	32
0	12
0	16
0	19
0	19
0	31
1	11
0	21
0	18
25	1335
0	1275
0	3043
0	2960
1	2946
0	1307
51	1
40	1
0	282
0	369
0	301
0	329
0	350
0	317
0	173
0	39
158	10
0	17
0	6
8	4
25	0
0	115
0	111
0	103
0	109
0	224
0	119
0	150
0	74
0	250
0	248
0	102
0	24
0	24
0	59
0	72
0	108
0	62
0	51
0	48
0	108
0	16
0	206
0	41
0	34
0	215
0	210
0	29
0	16
0	16
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
262	23
0	1111
0	1115
0	1139
0	1143
0	946
0	974
0	978
0	835
0	839
0	863
0	867
0	639
2	1
0	4
0	825
0	20
0	0
5	56
1	24
0	123
0	854
0	47
0	879
0	817
0	900
0	904
0	914
0	762
0	782
0	749
0	116
0	847
0	167
1	40
0	287
0	76
0	118
0	4
0	85
0	209
0	254
0	698
0	40
0	37
0	812
0	44
10	738
0	731
1	102
10	131
2	687
72	687
1089	22
500	9
451	62
283	4
1	1100
28	1100
100	2
0	0
0	0
0	0
0	0
1	0
0	90
0	0
0	0
0	0
1	140
1	140
11	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
417	3
40	0
29	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
37	535
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	21
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	10
15	36
0	36
0	34
0	3
0	0
0	0
0	0
0	0
0	0
0	0
29	1053
0	0
0	0
0	0
0	22
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	40
0	6
0	6
0	0
0	0
0	0
0	2
1	101
0	156
0	86
0	97
0	68
0	90
0	147
0	19
0	23
0	23
0	23
0	23
0	0
0	5
1	0
0	0
0	5
0	5
0	5
7	70
9	4
0	4
23	114
0	0
0	0
17	421
0	424
0	421
2	403
1	397
0	70
0	50
0	1
0	1
0	1
0	5
0	0
0	4
0	0
1	0
0	7
0	8
0	8
0	8
0	0
0	1
0	0
0	1
0	67
12	63
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
30	125
0	0
0	0
0	0
0	0
0	0
0	0
5	16
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
13	0
7	0
0	331
0	334
0	307
0	335
1	241
0	288
0	316
31	18
5	26
184	0
2	0
0	0
0	0
582	0
347	0
55	0
21	0
0	179
0	179
1	350
0	473
0	472
0	77
32	45
0	35
0	91
0	92
0	13
0	8
0	7
0	643
0	649
0	649
0	611
0	602
0	606
0	628
0	632
0	663
1	622
0	527
5	455
0	470
0	513
0	69
0	28
0	58
0	55
0	21
42	297
0	103
0	170
0	65
4	147
4	247
0	48
7	31
0	48
0	113
0	127
0	109
0	76
1	100
0	0
0	20
0	35
0	37
0	37
2	0
0	21
0	1
0	4
0	250
5	255
3	188
3	61
3	29
0	29
0	23
0	166
0	445
0	496
0	452
4	466
0	106
0	60
0	126
287	953
0	125
0	26
0	71
0	65
0	67
0	180
0	105
5	558
1	358
5	108
1006	98
189	103
0	8
0	8
0	0
4	27
0	3
0	201
0	202
31	213
0	100
3	116
0	72
0	26
0	1
0	15
0	15
0	15
0	36
0	0
0	0
0	1
0	35
0	15
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	30
0	0
0	1
0	10
0	5
0	10
0	10
0	4
0	4
0	0
0	585
0	575
0	570
0	580
5	399
1	0
116	8
17	0
0	0
0	0
0	0
0	0
1	811
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
959	12
0	2039
262	2029
5	116
0	164
25	32
0	9
0	0
0	9
0	0
0	45
0	46
0	42
0	46
0	6
6	23
0	1
0	0
0	0
8	0
39	0
120	522
2	522
9	0
1	1
0	1
0	1
0	1
0	0
2	14
2	0
1	3
0	3
0	3
0	0
0	0
0	0
1	7830
7	11608
94	990
5	1291
0	6948
12	2146
8	98
0	1
34	1
17	577
0	577
0	480
3	619
0	523
268	0
75	11
2	0
14	0
0	172
18	172
6	24
0	29
0	3
0	1
0	1
0	2
1	0
0	744
22	741
5	694
233	1
0	21
102	0
9	0
8	175
9	175
0	67
262	36
0	313
0	500
0	475
0	440
0	466
0	494
0	525
0	354
0	316
0	49
503	106
2	188
0	266
0	368
0	341
0	407
0	416
5	417
1	0
0	12
22	97
0	8
0	54
9	0
2	673
0	627
0	595
0	549
0	602
6	216
5	75
0	75
0	107
0	163
0	122
0	0
0	0
708	68
3	0
332	26
253	44
0	8
79	19
854	14
4467	12
0	473
0	497
0	470
0	488
0	423
32	0
185	16
71	2
100	5
73	21
0	2
129	3
18	12
4	0
152	0
5	41
0	285
0	368
0	376
0	580
0	605
0	562
0	618
0	626
0	232
0	455
0	487
0	45
0	69
0	110
0	311
0	47
3	229
0	218
1	123
0	22
0	4
0	4
0	225
0	213
0	125
0	81
0	22
0	20
32	35
0	15
32	6
0	2
0	2
4	0
14	8
0	35
1	220
0	346
0	3
1	339
0	42
0	18
0	361
0	6
0	354
0	26
9	1
0	2
10	0
0	802
0	750
0	840
0	779
0	773
0	919
0	885
0	793
0	893
0	803
0	906
0	943
0	295
0	73
0	18
0	113
0	31
0	106
1	15
10	40
0	23
10	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	783
15	1033
6	1089
0	426
6	12
0	60
1	14
0	17
25	36
0	25
30	3
0	3772
0	8699
0	8285
0	8320
0	8464
0	6781
0	535
34	742
0	458
0	4180
0	3742
8	386
14	161
25	177
4	5
42	553
5	205
0	574
43	455
0	94
0	49
26	0
3	0
45	1
34	43
23	0
65	0
41	0
100	5
9	0
0	329
13	329
53	2
10	0
2	66
0	0
50	2122
3	2132
1	2114
9	1736
102	15
294	72
275	0
0	523
0	518
0	631
27	196
0	487
0	396
0	409
0	349
0	334
0	450
0	448
0	479
0	473
0	367
0	592
0	586
0	34
7	1
217	0
0	186
0	197
1	78
0	188
0	188
0	158
33	0
5	71
0	520
0	278
0	273
0	163
0	515
0	520
0	271
0	7
0	114
0	508
1	0
0	13
0	478
1	0
0	0
0	72
0	637
1	625
0	635
0	635
0	638
0	636
0	635
0	67
0	635
0	635
0	83
4	19
0	7
0	638
0	637
0	50
0	632
0	634
0	631
0	633
0	10
0	42
0	40
0	38
0	27
0	10
2	3
0	373
64	0
279	1
705	1
160	71
44	0
32	0
20	14
0	0
25	430
2	430
5	418
104	0
211	40
133	66
1	141
0	136
26	126
0	146
0	143
0	115
0	3
0	3
25	14
2	5
0	0
188	9132
5	613
0	50
3	99
0	118
5	604
0	430
0	58
2	1
1	0
8	14
5	0
24	16
4	14
15	0
32	0
0	49
33	0
0	27
0	512
0	15
0	495
2	0
0	0
28	0
1	1
254	0
6	980
41	980
81	164
0	1705
0	1947
0	2035
0	2003
3	906
194	57
0	370
0	43
0	0
0	0
0	0
6	1
0	1
0	0
21	53
73	105
0	13
0	14
0	17
0	7
0	8
0	6
0	5
0	7
0	0
2	0
17	0
20	5
23	0
269	248
29	16135
0	11686
662	30
3	0
35	0
78	2
72	40
0	0
0	0
0	5
0	0
0	5
0	0
0	5
0	0
0	0
0	5
0	5
0	0
0	7
0	0
2	0
0	396
0	402
23	410
0	404
0	410
4	415
0	409
0	404
0	398
0	283
0	222
19	0
6	0
9	0
9	0
45	2
7	0
2	0
3	0
14	0
0	4
0	4
0	144
89	1155
21	595
0	878
4	1083
14	0
0	1537
5	1604
173	1604
0	1111
26	7498
98	7494
19	0
0	1066
0	1124
39	1124
0	0
27	0
392	0
38	74
15	0
45	0
37	0
20	0
0	0
0	0
31	17
0	2
0	0
0	93
4	102
17	101
24	3
0	37
1	0
46	0
54	0
4	29
0	5764
0	5769
0	5776
0	6894
0	6837
0	5543
1	1725
0	582
0	1513
0	2587
151	72
0	1388
0	1345
1734	0
5172	0
0	0
0	0
0	0
0	0
2	0
212	0
19	0
17	0
28	0
8	0
3	118
169	121
34	63
110	30
0	39
0	41
0	6
0	1
0	0
0	30
0	0
0	41
0	0
0	310
16	310
0	65
19	0
0	233
0	205
0	189
0	203
0	109
1	0
0	374
0	393
0	402
0	228
1	105
0	60
0	60
0	189
0	214
6	42
3	30
7	12
0	157
0	325
0	329
0	14
0	30
0	1
0	4
0	232
0	44
0	232
0	0
0	744
0	605
0	646
0	785
0	659
0	646
0	785
4	619
0	645
0	342
0	128
0	258
0	48
0	0
0	2
0	29
0	45
0	1
176	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	2
0	45
3	45
0	28
0	38
7	0
575	27
0	0
660	0
7	646
0	520
10	3
0	35
0	32
0	32
0	15
0	32
0	20
0	32
1	15
4	15
0	30
0	4
0	0
0	167
0	142
0	142
0	176
0	156
0	160
0	146
0	160
0	144
0	152
0	129
0	121
0	79
2	0
0	139
0	129
0	133
0	86
1	93
2	78
3	124
0	120
0	106
5	45
1	12
6	5
0	4
0	4
4	278
11	277
6	280
0	287
3	278
0	181
0	89
0	38
0	25
4	135
3	18
26	131
1	136
29	0
8	0
0	0
15	633
15	94
8	549
271	13
77	1
2	0
0	0
3	1
1	3
0	3
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	1857
206	1853
0	223
0	272
96	16
0	417
0	126
0	1504
3	331
1	40
0	20
10	23
1	23
220	0
0	3
0	3
131	3
0	30
0	30
0	1
0	7
0	36
0	36
0	0
0	6
0	0
0	0
0	0
15	0
0	1067
0	1150
0	420
0	819
0	1153
7	24
0	45
0	410
0	408
0	1129
0	630
168	20
1	16
1	229
2	6
10	285
0	223
81	633
8	633
3	324
6	333
0	331
22	0
1	17
5	17
0	6
0	1
0	9
4	453
0	0
16	25
821	25
31	4
0	2
0	8
0	8
1	2
0	0
0	6
0	6
0	1
0	1
0	0
0	0
761	8
163	2
0	3
0	3
29	0
37	0
2	10
0	10
0	193
5	12
0	0
19	2
1	0
0	0
0	427
0	433
4	150
0	670
0	677
0	725
0	566
1	46
0	80
42	4
41	33
0	20
27	0
4	105
0	122
0	119
0	129
0	108
0	99
0	16
0	28
0	195
0	194
0	344
0	345
7	184
0	187
18	48
2	30
0	31
121	381
0	23
0	348
0	354
1	285
1	618
0	549
0	242
0	298
2	261
8	214
0	96
2	15
0	168
11	105
0	95
0	64
0	98
0	105
0	49
0	60
0	46
0	59
0	52
0	42
5	36
0	2
0	2
2	672
61	614
0	690
0	42
15	1
0	158
363	0
0	0
0	0
0	0
0	0
0	0
3	5
0	5
2	4
0	0
0	0
0	5
0	54
0	0
0	0
0	0
0	1
0	1
0	1
4	24
0	0
0	21
0	1194
0	190
8	1322
6	295
0	1201
0	57
0	215
0	30
0	1166
1	49
1	61
11	1343
0	593
0	467
0	1332
0	1145
0	1268
0	1229
0	1333
311	48
0	1219
124	8
0	326
0	249
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	325
0	332
2	335
2	325
0	332
0	199
0	218
63	0
187	8
64	12
115	4
192	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3162
0	0
10	7
0	0
0	0
2	9
0	2
0	2
1	0
0	0
0	0
0	0
31	1
1	10
0	24
9	17
0	3
8	24
2	0
0	195
0	217
34	217
25	28
0	47
0	18
105	43
3	0
5	166
0	466
142	7
137	631
0	379
28	0
3	43
0	7
45	1641
0	1641
0	356
0	499
0	463
0	459
0	492
0	53
0	507
0	9
0	445
1	273
0	428
0	260
0	46
0	31
68	757
1	600
0	933
0	883
0	670
0	918
0	741
0	883
0	693
5	134
0	229
0	810
0	129
2	92
0	43
0	84
